x1,x2,x3
3.031011241731792,-0.6126364327049666,0
5.2970976281887685,-0.4878712721622346,0
3.2689697092821266,-0.3047557942225728,0
4.201521271836989,-0.5642039096039716,0
4.108819749116301,-0.48290553343378834,0
6.796947525120585,-0.44630313660591425,0
3.984437079653614,-0.40464976347777504,0
3.4198917482285163,0.4690779697877885,1
5.724801233663737,0.06500061748795559,1
2.550374390134701,-0.36900225308907963,0
4.2707207674858765,-0.3738453309091586,0
3.203359811268115,0.4530007941973055,1
5.387989215139843,-0.4622580665827368,0
7.141523322863688,-0.3575302092788983,1
4.133823001019399,-0.5410823988813663,0
6.491201931543461,-0.15436995043050494,1
4.198759903930853,0.7106458215413272,1
5.593605322019919,0.14142555730193304,1
1.9228868251925149,0.2900572572796448,1
4.030870548773537,0.41778436013875075,1
7.365183920584557,-0.5527785235022351,1
5.238353007216543,-0.3412431850218781,0
6.367422110659715,-0.3882155508475441,0
4.5329042566712605,-0.4501974052788843,0
4.486389373796053,0.5193397981151526,1
6.90029888134995,-0.3232790321170485,0
1.4746485403866763,0.0767295583875112,1
5.012905900847793,-0.5815187034826195,0
7.599338028030645,-0.09959237291172275,0
4.625020337206253,-0.37122083459126526,0
2.3612606666951916,0.3667131280252302,1
6.935575747104333,-0.3043730095298063,0
2.76147399649097,0.42693085126947117,1
5.905082255377765,0.1440360612611768,1
4.781826582778299,-0.35635709421160344,0
7.6418540179615375,-0.15985800898577768,0
5.370356916818731,-0.34564088146649724,0
6.865845734334106,-0.48475582636543924,1
1.0555301333616618,-0.07744771277571871,0
7.925380393166466,-0.5014601228327733,1
1.5440019923267054,0.36013178484128766,1
3.254906595303387,0.6028015912571437,1
7.623066768197357,-0.4329946930095191,1
1.0625737165987155,-0.14824067537200397,1
6.7591100379535485,-0.42028912058558254,1
7.028481468567561,-0.39338479305275464,1
4.078815699460008,-0.6102488869485546,0
2.790216356641518,-0.5039907709696401,0
6.61882663743309,-0.19550415649636546,1
4.345034031025548,0.42348029000227594,1
1.940370260589873,0.11458877645166779,1
7.4949429497750755,-0.33067519391689304,0
7.271789769046539,-0.5579552448771542,1
4.440816050118547,-0.4774455666852505,0
6.996917475624545,-0.35936999355733895,1
3.9300461803486906,-0.6040416592084527,0
5.784254301164108,-0.4355005283488657,0
3.7859344758554574,0.5527748675523656,1
4.540194122155673,0.28071212717213206,1
2.326861919837491,0.41695011460097636,1
7.754922468776397,-0.7048370457635593,1
3.059509817709783,-0.3769323174826102,0
1.7242168928148094,0.08594777781526466,1
2.010207801603337,-0.4040572266672193,0
1.0986460593471006,-0.38614384803381485,0
6.011619896236762,-0.36260913850730264,0
4.951488241686119,0.21595545559371987,1
6.562048458293265,-0.0958263172016548,1
4.549559462988955,-0.5504052075795317,0
6.542747276529077,-0.18284664143635118,0
5.870349499902876,-0.20976012511207368,1
6.444939338014228,-0.24596025168500787,1
3.845380082839604,-0.5655208695617753,0
5.534394432312368,0.04132096996899996,1
2.2585600838508206,-0.4386738346122528,0
3.2527397437153276,-0.4966432623136416,0
2.2082323408385474,0.4562648727681419,1
3.8604605750928367,0.4164034220753992,1
2.689931235759192,-0.49302954975765206,0
3.8484539589055053,-0.48617518735601334,0
7.826556397061185,-0.25643861414399927,0
3.242235280754219,0.4842963166911359,1
7.877436614824267,-0.5404726099522855,1
5.454142880991885,-0.41931231560724946,0
3.625637128757377,-0.6120823937984456,0
7.002391493585176,-0.21566931672101392,0
5.337107175580017,0.15228691383156556,1
2.7642315609158756,-0.3643996299498858,0
6.5499897458382135,-0.5106405810563233,0
4.030569561139141,0.46378738004521114,1
3.5025781713130897,-0.7510773365268877,0
3.3119385556755665,0.4563752903137503,1
5.881582129291976,0.0531282297661079,1
2.880550867343586,-0.5593721205892999,0
6.65794609593766,-0.2171249340117244,0
3.0670215607989344,-0.38491015542521034,0
4.808849685097501,0.3662270985312397,1
4.415450442636416,0.2812640138016266,1
6.987494888167588,-0.2550745642953225,0
7.218705040767701,-0.4225426395979833,1
2.290691096574367,0.4170302171776145,1
5.097439212567758,0.28396186980941984,1
7.2874353221199595,-0.5470889896720915,1
4.122820533241008,-0.4057505899870398,0
7.453078138386708,-0.28639114537056826,0
2.9529362331987965,-0.23909767339134896,0
5.26181821935657,0.23230888610944772,1
5.7771759683677075,0.10382008433623462,1
2.5974401334533885,0.38763234904037236,1
1.0963725879040176,-0.3456091950931117,1
3.9170677365948725,0.538655355064319,1
7.5693732429971385,-0.683005450741345,1
3.401196768812846,0.5043102657727719,1
6.458210068378199,-0.22111840114781434,1
2.223154189791852,0.36844819630454867,1
3.3936698541171673,0.5755904690277197,1
2.012184045866677,-0.43246174047142966,0
6.0173956990246324,0.15426239075039866,1
5.895153365877699,0.14971114117138587,1
5.8194812256424315,-0.41929075828744217,0
2.7737722414040977,-0.4455403850122502,0
5.846520851363862,-0.2667652437732303,0
2.591082786411647,-0.48394251095703444,0
3.972543811519378,-0.4258045001162476,0
3.6034548516738107,-0.4352146243705057,0
3.4871553813408553,0.6135718838318521,1
1.4035836506887946,-0.39606935393007814,0
5.421526388061578,0.1107298524341033,1
5.951216218771896,-0.413267214119168,0
5.295120861519849,0.12507955990589487,1
5.538189293141872,0.04325845594620727,1
2.1895849995208043,-0.48248758085474086,0
2.0461275925720375,0.2745975266552453,1
4.59922530468118,-0.6159774977978865,0
7.127329084481773,-0.33022461992573027,0
2.287674090830554,-0.4847888033692578,0
4.239873830957819,0.32074212291695614,1
4.002526338209321,-0.2727610610764427,0
4.481024301436614,-0.47146081385126326,0
2.1305753934020837,0.30763497114830124,1
3.397084487943674,0.2945760605516198,1
2.8331628287246415,-0.4303909245406174,0
6.911688602606353,-0.32584840446473123,1
6.602325720434812,-0.3462288012816989,0
3.986474107877005,0.3545070541608847,1
5.249108225523273,-0.3997012319274636,0
2.0182592718635397,0.3358881310327585,1
4.56729305952291,0.2248502145694515,1
3.078629600508332,0.4068837882193949,1
7.017556674984408,-0.37707496223698145,1
5.701188666344729,-0.3698744575424623,0
5.434318088356947,0.07360285310140793,1
1.8732591004842547,-0.5749653751735387,0
4.2941151564922,-0.43874156260651653,0
7.906009457108171,-0.7003047268173735,1
7.638094218508655,-0.5127069450542665,1
5.515599481823105,-0.43912204758045525,0
2.0620740972238156,0.17465215038701196,1
5.473887941039335,0.14351803080372122,1
4.9596347878074925,-0.2866080526394012,0
4.280660863628764,0.27079185655027177,1
3.996262286277891,-0.4846167034852897,0
5.194888289606211,0.23861334753706712,1
6.949789219611758,-0.3316391526335542,1
6.257847282603562,-0.31480303494600403,0
5.055523782080631,-0.42382155246246733,0
7.472929270752196,-0.3202330632061795,0
1.4531798840908419,0.13252763984753713,1
7.939425561122664,-0.6581200987919097,1
1.3709617986759266,-0.329311735063397,0
2.3964688229699296,0.5747838064311436,1
3.9592686315119265,0.34434747535709154,1
1.7525621332961738,0.04891337207379928,1
5.365692876983912,-0.4264676125287679,0
1.335947948342071,-0.39251790841876677,0
2.992367167048595,-0.5394699437805518,0
1.4272567678376977,-0.17989303929770153,1
5.924635317735568,-0.4240844474678639,0
5.679193173126374,0.13522110630051248,1
3.6500641527542155,-0.5143288793150549,0
2.3173598202087486,-0.5098111410273529,0
6.2290338032096155,-0.3005009577903738,0
3.3826550353582707,-0.43975646932565327,0
6.5671081718395,-0.05869597368864163,1
4.415306574257342,0.3417980771039219,1
4.679686110456856,0.27033839183797276,1
1.1994359464409705,-0.12505191419850709,1
5.509624139153223,-0.5628052980604726,0
3.454595517025172,-0.6056622411994449,0
2.60443519104446,-0.4088410731363157,0
4.037183633481904,-0.6632109235504579,0
3.677272200896423,0.3675224177796633,1
4.2885232806045215,-0.4105910939925176,0
7.856383479258644,-0.20085026748606585,0
3.550646492577613,0.38873579574431144,1
6.420870933352276,-0.3472268709471134,0
4.869373175849248,0.24945381428816338,1
7.22391762375238,-0.10025605360295459,0
3.4846699580470037,-0.5711392407592255,0
2.718630761305552,-0.5879964482055663,0
7.377134677598778,-0.312086732936651,0
1.3047398463043576,-0.22246232658546963,1
7.655273996427016,-0.46307088668363733,1
4.894848409696477,0.22856762576943948,1
3.6345425168096126,0.5387268968671491,1
7.965366256373778,-0.8137143165880782,1
1.4085385230334215,-0.3793439233245508,0
4.616944518373285,-0.4789366169604656,0
1.2176795281888348,-0.1511935187915704,1
4.998230174303634,-0.6385257615456559,0
2.263279562965809,0.34916898209137703,1
5.416714402376713,0.22405699766982723,1
7.86646573025407,-0.6898000202920566,1
7.124317858486666,-0.3198634520245942,0
4.162853745946094,0.4254561094456145,1
5.95922609036202,-0.21509152758406386,1
6.442281250022325,-0.3269882292008247,0
4.4639015892779454,-0.4211787928346955,0
4.699734431242955,-0.5560404202757033,0
2.055490788605348,-0.4671298263963693,0
3.585799479283344,0.34914902170395856,1
1.9955487715095066,-0.33714243521601606,0
6.088256273411939,-0.3112401082350655,0
4.339090960815843,0.2908763861899536,1
4.1421518569473585,0.4487389801237994,1
7.201985798157459,-0.5169467671797274,1
4.6933314061809295,-0.4665204981398776,0
3.8636358234180195,0.5681088958200813,1
2.8822441554885208,0.5038027512662631,1
1.5040842461883897,0.09118120410787094,1
3.9269529360772104,0.5999649258934314,1
1.1802743768460835,-0.5018885237634523,0
3.0380775838669964,-0.3960312677102421,0
4.524566568938775,-0.45269026194883355,0
7.761531455138056,-0.549307878396923,1
1.7656803993550922,0.14018415401161335,1
5.711287379516354,0.03867276080491162,1
4.4995265976944,0.3480047334708459,1
6.439687604930481,-0.2777207244384123,1
2.005248985119465,0.21512418796668253,1
1.5824184550511289,0.0531008519574801,1
3.7945302374671765,-0.4371341821963399,0
6.578735763859301,-0.36115375169264363,0
2.3417301723692305,-0.20800427309107192,0
6.374440345030918,-0.3459579609093127,1
3.0320859794330772,0.3867151518687055,1
2.5182404132825673,-0.43388777247661786,0
1.1170091235390451,-0.41492531824641765,0
3.790613419456651,-0.5248783676357396,0
3.667570439054167,0.43131621787150065,1
5.615414553367553,0.040438069836359156,1
1.4964288032927104,-0.49405206121872064,0
2.068227909295903,-0.47054312556790145,0
1.116031180306539,0.0848848050226726,1
1.7965744951318476,0.056024903848228474,1
5.562524932070633,-0.3849053909008858,0
3.818597965224434,0.5757286349802105,1
3.247184199171211,-0.47976307406806296,0
4.905383959706407,0.3540700209755182,1
7.95422324169895,-0.7658479443303975,1
6.841405598126207,-0.08371322408282592,0
5.897362276797087,-0.36385526206659674,0
7.427810123924406,-0.4592148192263197,1
1.2781009467815938,-0.24850777098179144,0
1.4923340913086767,0.1132472401693613,1
4.318044029916383,-0.45841604889823906,0
3.444171890699541,0.5656489127691828,1
7.560764434899142,-0.25316041136705353,0
4.42695472801618,0.26573336890449095,1
4.777543770653454,-0.4618895785984081,0
7.266822560118546,-0.15045587497138432,0
4.126445320765834,-0.4813853745139914,0
7.139240724892463,-0.29405566056158894,1
2.7750722456013985,-0.45119377765845897,0
2.91666792910676,0.4069603357792919,1
3.298529730613131,0.6282247049912548,1
4.832949893366674,-0.32871866381938436,0
2.5409007181888685,0.3818136722052004,1
5.700004197568913,-0.008551978970317842,1
1.999552979621003,-0.3696651157712597,0
1.6587019214974759,-0.40600904501264573,0
7.0913422234376435,-0.4823121727325138,1
2.6580809248989894,0.44810698148727657,1
3.7020280771581686,0.4371683405437166,1
5.000794649077326,-0.31699935230186055,0
4.68061378966029,-0.5722076848400814,0
1.532167156094748,-0.3180392226373272,0
7.118881549186198,-0.36472490819980447,1
7.657949328930845,-0.17392813944473268,0
6.687551129222703,-0.35702903360066846,0
2.98661284462812,0.5253079930733693,1
4.6949275728257165,0.5355276580138382,1
3.3759170681232664,-0.6304503933964675,0
4.882671175513667,-0.38274322396890137,0
7.820824282391018,-0.13783770692462238,0
3.18192042403287,0.5584421702544675,1
5.681576241460088,-0.5308339470817975,0
3.281770451162901,-0.5126507943341607,0
6.421340862105557,-0.3123208173268982,0
3.2806697662924336,0.23166588452310233,1
7.228791390131625,-0.3697342199364684,1
6.261954046434868,-0.19984274890175646,1
6.338424668115775,-0.3468565468071957,0
4.28635319991948,-0.5668104199312629,0
2.4753515172809375,0.31737339124091146,1
1.2903255570354921,-0.3975965045002387,0
3.2528015997917112,-0.4623046418753409,0
1.2597886514579608,-0.04514384986213846,1
5.856987879617298,-0.3638686142581984,0
5.692450223553179,0.09501966410427798,1
4.0133024792148255,-0.40562743972332743,0
6.374522843607211,-0.1481821685452664,1
4.752059463176946,0.22081538706697795,1
1.2790194864481679,-0.20772199017712523,1
1.9435518257247533,0.32442570915082225,1
2.3539147931044284,-0.4143460409469343,0
3.3496466081525487,-0.5182547660027853,0
1.3661906250623372,0.04331646225732165,1
5.235817463502563,-0.5431354121117595,0
4.584427192667432,-0.17824380736645373,0
5.322227084120093,-0.18400889945156465,0
4.0264891633504085,-0.5301328306165036,0
6.933903277662064,-0.294457308186331,0
4.178413392414059,-0.43841284363032584,0
1.1078246385434463,-0.13829613998575355,1
7.111477039129696,-0.41633948141597843,1
5.593410834208692,-0.35182140827931657,0
6.7610212845392965,-0.2612349968740123,0
7.662429851236961,-0.012566755213597125,0
1.3563866846182104,0.03502644024184952,1
2.645503048637102,-0.4189518781338427,0
1.4434041041943786,-0.43654965510750243,0
3.9516052022271566,0.43072520620828814,1
7.046804018510164,-0.44354749465281684,1
1.5713678790054768,-0.2879745682154255,0
4.31178367020115,-0.16309002307965142,0
1.8788017686610654,-0.4547368615820255,0
6.410199215169825,-0.4569831067748923,0
6.889955097570904,-0.2782538831786974,0
1.3030365673031101,-0.4968226866631693,0
4.405085202192764,0.24168512123286434,1
2.6758773089642913,0.41399573553572433,1
7.667316471852815,-0.1119775103903449,0
7.6072483944865725,-0.14853095535458227,0
5.297538016692906,-0.46272206776706704,0
7.814411781276374,-0.017221901076686474,0
3.414029406013757,0.48002243933374755,1
7.284955023673772,-0.5073906289346656,1
4.042164813859566,-0.4490396693002505,0
2.650702460032596,-0.6658047467096893,0
7.585795742409796,-0.1667371976495279,0
5.789526356882592,0.129776885733064,1
1.4543810973739053,-0.3089089948348331,0
7.092973997761463,-0.31918140732785083,0
5.909662062433424,-0.17662074432380043,1
5.234488110819972,-0.40640127753757405,0
6.126624294255314,-0.3237126540490194,0
2.7740732974984654,-0.36264312808160115,0
5.203422686921811,0.10150768818020289,1
6.702334268831588,-0.2653997464550701,1
1.3787956222679991,-0.018151474936684564,1
1.9135746993748617,0.30575598819494665,1
6.897120669694895,-0.18701486569640247,0
5.328421085295198,-0.04269167194955292,1
4.719014673367406,-0.5830282771563711,0
2.73803510297969,0.4099825209575491,1
3.0655500267464713,0.5229592678317343,1
7.108803154436234,-0.35989006821195846,0
3.951661543947965,0.41460618623252943,1
1.4510117890572476,-0.47359143782001245,0
7.278895486553077,-0.18007130392464094,0
2.4236658297683573,-0.527215695829908,0
6.78359274844674,-0.4069521065591595,1
7.172394361579651,-0.3622921919529561,1
4.407255213728367,0.45423840182542985,1
5.189252851732454,0.25722625204482374,1
4.690872195397919,-0.5386553962015108,0
5.373749059298493,0.00016271619324467745,1
6.98529204943146,-0.4651531477850359,1
2.974976138834024,-0.44306781112191507,0
7.186288557264207,-0.5691097306057846,1
4.9738323108340445,0.3485153656412304,1
1.8057212867683237,-0.40383568465927283,0
2.5890081565026057,-0.30670504682102673,0
5.171876699291096,-0.4034954771232849,0
2.6761236583327626,0.5649686936392065,1
1.919909623762224,0.2862430514149861,1
2.132933998866846,-0.4370916388314427,0
6.914107627650173,-0.2675796343948263,0
5.2152855772489755,-0.2644502984318726,0
7.744969610318393,-0.13161885606079315,0
3.4197544930721784,0.4971375730752404,1
5.169375686944647,-0.5309276950483706,0
5.192897022813938,-0.498667146701879,0
5.3099300104276415,-0.5522028295427792,0
1.4142404503000567,-0.2123145869621702,0
6.252220292022801,-0.3920347178183303,0
7.637466487313377,-0.31858834488431337,0
4.742753400257121,0.24426298736523983,1
2.3478921466854787,0.4651543062023104,1
6.270481404859596,-0.4323940187490466,0
1.0512327852950465,-0.18691240930232997,1
3.2977927255554658,0.5107266794034349,1
7.423244433510752,-0.2037727459149773,0
5.118571330257137,0.26525077052777846,1
6.986331987328947,-0.492214328612945,0
5.232704366444314,-0.45835664749041133,0
6.758047067667097,-0.4030782767216617,1
7.156384664005218,-0.265058948237309,1
3.2469046216711726,0.6816074733039912,1
1.8606834008652493,-0.5252891933273187,0
6.049123409305996,-0.18743587909070675,1
4.082429607818668,0.24204953257048903,1
1.88714996399406,-0.628763290990286,0
