x1,x2,x3
8.024619415654852,0.6410762410382148,cat3
3.5742896044191372,-0.4336889348450599,cat2
7.401154495339997,-0.6387361349362619,cat1
8.290466834189168,-0.8115653627359057,cat1
8.065701001046778,0.4077733284287295,cat3
8.10992600804846,0.7525201184469261,cat3
1.732758417372362,-0.49509531028223447,cat2
3.1894184304397317,-0.369272832490807,cat2
8.093182516366836,-0.792964862106188,cat1
2.9675547301884233,0.6722787568794043,cat1
5.969515094966998,-0.03896986240666539,cat1
4.960059166742406,-0.38984895828995525,cat2
1.7549802874737148,0.14294706017355008,cat1
8.194948251143009,-0.1662371585819945,cat2
1.5421666596649102,0.12946463955705306,cat1
8.60248483693358,0.40285368672214544,cat3
8.775985119875074,-0.14445848238998887,cat2
7.932311236157228,0.5316643631891645,cat3
8.531163211671036,0.7386381073031021,cat3
1.5875213309439893,0.16846374570919653,cat1
5.637896376378747,-0.5026928519069823,cat2
6.868136146024747,-0.2685729867454176,cat2
7.984909708396856,0.45785136303717755,cat3
7.940612959752148,0.549887289146405,cat3
5.532731265587668,0.3401916192456741,cat1
1.272851339186639,-0.35712800365637143,cat2
7.766829395072895,0.5390748799064329,cat3
4.040046427619834,0.5367703660478557,cat1
4.035215551975081,-0.4889755793595834,cat2
7.492017812054116,0.5852371432085769,cat3
4.874223215974512,-0.4737136465669846,cat2
4.608550354106425,0.35954320522856614,cat1
6.118853722754775,-0.2407341807686561,cat1
2.6941703263106804,-0.3682269874556517,cat2
5.2264055415780355,-0.4517575632515848,cat2
6.3485481953258756,-0.2575586892016505,cat2
5.310213599863239,-0.35296778119010075,cat2
6.670089100064532,-0.257814367006684,cat2
5.788291935705103,0.141667463712232,cat1
8.117175904306237,0.6463990232646972,cat3
8.033366102411534,0.0034489885561932443,cat2
8.320991721885052,0.6980976557248904,cat3
3.068751956176616,0.6306975509441255,cat1
1.4372492433545787,-0.5040257629906818,cat2
2.8311349421506495,-0.5068521049470328,cat2
9.165885910835968,0.5538991971802117,cat3
1.62836191594098,-0.3814644483298112,cat2
2.2409561044002917,-0.46562239463316757,cat2
7.916125431307216,0.6992916100697452,cat3
7.736987824825464,0.784244416579564,cat3
3.32096590153857,0.2635358928429447,cat1
7.971029397897271,0.46108293508021525,cat3
8.63509918704781,0.4031148247742835,cat3
1.3008435230061783,0.001500635280053255,cat1
7.956203560510027,0.42504170552090703,cat3
6.348405792183124,-0.19031164671426504,cat1
7.944096788780644,-0.23625881745875005,cat2
2.5709763201880076,-0.3300658746025653,cat2
6.702341036271765,-0.2684702690385007,cat1
1.8312088660422985,-0.40291237362937876,cat2
8.739344235042264,0.717101426677929,cat3
6.446368274062952,-0.15821338780481184,cat1
1.1810777130691434,-0.14524318016130322,cat1
1.35439271041699,-0.06672096365747973,cat1
1.295624182186688,0.009737054930446177,cat1
4.72328406986669,-0.4653304794034527,cat2
7.0629555539573685,-0.2920462649397771,cat1
8.9375937895195,-0.7029202029372467,cat1
2.8128615724324986,-0.5320661307356183,cat2
7.3390418021642185,-0.5414604835671717,cat1
7.3619669134375165,-0.1463824172643357,cat2
7.977941674737346,-0.02114748259914101,cat2
7.3317056606663735,0.5869528511506855,cat3
7.771968212787166,0.6587881602534575,cat3
7.373612639873145,-0.517607175153306,cat1
8.93257892261037,0.5802037178973687,cat3
4.317231414406968,-0.3713065817699526,cat2
1.4691334174877664,0.13919673094196788,cat1
1.0524550030874744,-0.3795479343161987,cat2
3.528187706436672,-0.3732204973425818,cat2
3.171670282663051,0.2984512481395504,cat1
8.389719409979525,0.543361726935052,cat3
7.524706385862103,0.6791150053198395,cat3
4.333475888485295,-0.43873680756040584,cat2
3.3030709670352936,-0.5724914178319921,cat2
7.76197226597245,-0.4866103986834484,cat1
3.455598938964121,0.5761805953094151,cat1
8.324672179599881,-0.1396943174936915,cat2
7.523634910672336,0.42331776043706976,cat3
7.620457203200836,0.5203662384089898,cat3
6.981401548589966,-0.2817982713754351,cat2
2.258582364241054,-0.5083533998567568,cat2
5.822994160891651,0.004396657975695073,cat1
3.616298270929967,-0.5275587908164756,cat2
8.099695152765026,0.4153118846649324,cat3
2.803083664783249,-0.5375003962949305,cat2
8.215661421345786,-0.8267845482160303,cat1
7.438173378356066,0.5934244101948941,cat3
8.020692296598906,0.5466997557408713,cat3
6.7712220234741185,-0.09222327312499087,cat1
6.586646278641362,0.8634182079422437,cat3
8.348443422437368,0.536688450171735,cat3
7.006704958697263,0.5372017929465062,cat3
6.418734879364444,-0.11879414728591381,cat2
3.573205808197077,0.5437845561790365,cat1
6.685323173329578,-0.3378283183439377,cat2
8.47551678943585,-0.7645490896096768,cat1
9.18637833633305,0.5215200227144208,cat3
6.937878305401013,-0.27645181702782334,cat2
3.1288093508013004,0.6034095515440916,cat1
3.979899255495556,0.3703974107654958,cat1
5.4673433689882405,0.13433556907606767,cat1
4.048391174851317,0.5549297520649082,cat1
8.126841229015659,0.633480569136683,cat3
8.579845626661093,0.8139892608598425,cat3
7.516163829105638,0.7549905757999037,cat3
8.783972625817382,-0.7886165664211947,cat1
7.272104629605864,0.7438933304605697,cat3
7.917822947010603,-0.7189985162870789,cat1
7.2534404315429875,-0.31693868288436483,cat2
4.457469708071048,0.462925833101037,cat1
8.540089147065718,-0.740027491369451,cat1
7.523289321001551,0.6032568704820132,cat3
1.3699873855164189,-0.4520974471766183,cat2
7.281228402409097,0.541309862147263,cat3
2.6058929753766247,-0.6057458036738237,cat2
7.962132689448616,0.5730485870986199,cat3
2.7888204205274967,-0.5778375993836189,cat2
7.80027213633886,0.5836798126248518,cat3
1.074709497942445,-0.3957566824433489,cat2
6.9672074303573925,-0.3478168774099014,cat2
8.752062577936282,0.09952065665295384,cat2
3.1374656886799404,-0.37661500555316657,cat2
7.68027922139804,0.47662422616685185,cat3
6.970829101929408,0.5637067305403803,cat3
7.602505307017862,0.49310214724593493,cat3
4.465012575302701,-0.5179902227788324,cat2
8.416049193114713,0.5440006724031596,cat3
2.04920149750445,0.3092859981780326,cat1
2.1494877839905735,0.4927643743115949,cat1
4.003250581988415,0.40262366827410817,cat1
8.256306089685667,0.530080229362424,cat3
7.216977500338757,0.5484570883115389,cat3
2.200525479087239,0.4202780370344078,cat1
1.7730884787118875,0.13008570630961203,cat1
8.327872248930712,-0.7593982011674205,cat1
7.264107836663163,0.5145141344982931,cat3
5.5277300538807195,0.1275637722343646,cat1
6.812120232113842,0.4986342197122763,cat3
4.602860385218488,0.14362344412386668,cat1
6.98256464273952,-0.2474502712388023,cat2
3.6526116587717894,-0.40062121527702804,cat2
8.139819654858739,-0.6880941903264135,cat1
7.90638179833736,0.7249358834784562,cat3
5.599116741800647,-0.6104309650800782,cat2
3.7124206156139232,-0.21340098230059545,cat2
8.069768666642517,0.7785854300337207,cat3
8.60610134681687,0.7159924792113525,cat3
5.828690396084274,-0.46582615336394956,cat2
2.875263436270787,0.43432278593722745,cat1
3.354449597523354,0.5007312962246948,cat1
3.283956724359622,0.5812524627262705,cat1
1.054363562729339,-0.4099965256974234,cat2
3.9729480756312983,-0.320766225173098,cat2
8.065884976246737,0.4881280311788103,cat3
7.7251133511507,0.6996567041443058,cat3
6.774581051227419,-0.2921542861692998,cat2
5.762456836218715,-0.2957734036326909,cat2
6.951026679908819,-0.41170765353679395,cat2
8.208752670332107,-0.5700372303535329,cat1
6.552724506963638,-0.1698955705037352,cat1
7.953602233619572,0.8294441436562786,cat3
1.9940739490036083,-0.21208979716694407,cat2
8.328475401760041,0.4634606325237698,cat3
7.8352649075490834,0.5390189922191243,cat3
8.025887417062128,0.492428441029554,cat3
8.686222694270853,0.15075648778923292,cat2
7.5209423123530925,0.8104878186057308,cat3
6.305210620504004,-0.024610632076609754,cat1
3.051433125291603,-0.37657575173752345,cat2
4.342089940083576,-0.7381720523382139,cat2
8.775603696876264,0.1270752559858757,cat2
3.648619444728433,-0.5155412111144392,cat2
3.896185323004321,0.46453359521737186,cat1
4.516547587719546,-0.37544427313339696,cat2
1.3253423191132532,0.00884961695353705,cat1
4.1885619080354255,0.3251486459034338,cat1
5.95188079656615,-0.13330599868268866,cat1
5.6246398948018665,0.27809007398089025,cat1
8.00285140138311,0.3447952527409405,cat3
6.129492462521415,-0.38863721451850575,cat2
7.003870722625128,0.6371163000125817,cat3
6.1251772565768245,-0.018431781816191338,cat1
7.513407483465964,0.5336283325244668,cat3
8.968970788468042,-0.9739181541441226,cat1
2.213643340955734,0.41732199113426105,cat1
7.318381016718706,0.6526324598316392,cat3
3.36201176114953,-0.4348387348461697,cat2
5.617735152765076,0.0455415228520126,cat1
5.476488187580921,-0.4272442711003859,cat2
3.816914594078182,0.3820139183081852,cat1
8.78903571184848,-0.10856571935897283,cat2
7.972751173527757,0.42832023023766197,cat3
8.118730903473807,-0.6691236309667539,cat1
7.696636355334925,0.614795037275084,cat3
5.79524870907564,-0.5464607622947697,cat2
4.307626206046226,-0.4281363873079639,cat2
3.4340413235200105,-0.24227787820741853,cat2
5.203764566008741,-0.38738297373839053,cat2
7.483864371734246,0.4605242537895956,cat3
8.399276066332718,0.4777375565828234,cat3
5.08629934650326,0.26086308793708923,cat1
1.1108165959721505,-0.1046354880617539,cat1
6.8116793828682525,0.7963433311408084,cat3
8.97360537082865,0.1316520262669612,cat2
7.58146384919925,-0.09793854485127274,cat2
1.6676843718951195,-0.012700991578198595,cat1
6.2471225361293365,0.04261347557797024,cat1
9.072910018152923,0.6916888731034964,cat3
7.431267841105896,0.6375047524801818,cat3
3.7894181023409024,-0.567610440453871,cat2
8.05948696732568,0.49781720849726896,cat3
5.406116484182982,0.1803685091876096,cat1
1.3517013082526042,0.10524676020812729,cat1
8.027779661668706,0.9007251024124685,cat3
8.181501081348982,0.6067244589851278,cat3
7.8542097989471875,0.008211366495803618,cat2
2.5012320924398246,0.481025370446407,cat1
8.23075951524207,0.6357642588479461,cat3
5.127757296331999,-0.40786106687027157,cat2
4.636357303972976,0.6012958185460618,cat1
7.863805357206062,0.7235289188992367,cat3
8.463901679293395,0.4808903529589657,cat3
8.023296210242096,0.5270740283167399,cat3
1.3254198393781476,-0.1211043202872783,cat1
2.405912538753295,-0.4057583007067211,cat2
5.60428920888801,-0.42702733826256933,cat2
4.814020959732076,-0.531389480462581,cat2
8.838157862892873,0.1643828352350544,cat2
7.83272649552937,0.6746409639369546,cat3
7.902795682609968,0.7371024989402266,cat3
8.19840592168134,0.632346013902786,cat3
8.01180436570057,-0.2180200300820031,cat2
1.4457088828250795,-0.34212048901280495,cat2
8.328490425116737,0.47085466228004175,cat3
7.904757741975634,-0.20827822002055113,cat2
5.563072211579051,-0.3981394696973446,cat2
8.25631783192199,0.5754032824731231,cat3
7.983975119747451,0.764017712045236,cat3
6.138022432931515,-0.1091820881363039,cat1
7.781315851500673,-0.18951137441511332,cat2
8.96900952879227,-0.9097453890238153,cat1
4.463638325738893,-0.5926876820221396,cat2
3.4912723684669444,-0.4568492627383433,cat2
4.238162599857953,-0.3506988129760019,cat2
2.824200770488056,0.28461818381528803,cat1
7.789669794684997,0.569154346914929,cat3
4.469148869321591,-0.5897443646986616,cat2
6.476316065734872,-0.272338596001656,cat1
7.803450601352112,0.8264159829348889,cat3
7.179921346096275,-0.3494093557194974,cat2
2.7345175045641907,0.3859179894615511,cat1
8.379301610275766,0.6065355075489802,cat3
7.362030619352722,-0.27651908376455203,cat2
7.610266203416513,0.5559496669512257,cat3
4.7253655196162,0.33849919806582224,cat1
2.2655989747705236,0.4505815855935679,cat1
1.3716228083499038,0.10820471252340592,cat1
4.710657182183284,-0.3816278599308734,cat2
6.234416641801747,-0.23918311667438544,cat1
7.886600889040534,0.565798108028342,cat3
4.199596839005609,-0.619275305324053,cat2
4.981103076078507,0.17210100964562008,cat1
8.639231653217568,0.011777769992533396,cat2
7.881531170141831,0.5961517607811068,cat3
7.992397185028116,-0.6057859623704981,cat1
8.972804310719276,0.1351183564883543,cat2
8.046468231160452,0.45204883145481267,cat3
7.8461826583170975,0.5671667076299608,cat3
7.719098725321058,-0.3585357844430307,cat2
8.055688835019863,0.6046040158600281,cat3
7.921900129031805,0.3908137123873642,cat3
3.708638367477093,-0.46318958498291346,cat2
3.303557311254062,-0.44753530194913504,cat2
5.849783999294921,-0.45807748283143873,cat2
7.587298890335179,0.54587960439314,cat3
8.256705396827718,-0.07313068221615825,cat2
7.464274838571639,0.8563221255815519,cat3
7.31986536721685,-0.25277045300201406,cat2
6.684379481223679,-0.1723144578420944,cat2
6.633185040058549,-0.059241952828176764,cat1
5.261009335122476,-0.413331592056461,cat2
8.988884109227216,0.652308181422959,cat3
7.951002495508606,0.6340645183273254,cat3
6.532617657169188,-0.24051299694291745,cat2
2.8865455622262575,-0.5210979041042195,cat2
7.030465666360776,-0.3658976612176237,cat1
8.49293734548602,0.013233775670880965,cat2
7.520781181108454,-0.4825431911379261,cat1
6.844877350681035,-0.34788840023052214,cat2
8.30203917390019,0.6894169251660037,cat3
8.096277593302945,0.6090310841799715,cat3
7.764396515736922,0.6137048783214017,cat3
3.7358336121309623,-0.44614445357228877,cat2
6.868145071242877,-0.27115186369266653,cat1
8.82698631348513,-0.9222887426624057,cat1
6.863022773415432,-0.2777807197639023,cat2
7.982741544818063,0.7409340461695627,cat3
8.36841449539913,-0.6309023598867911,cat1
4.021593120515644,0.5137647918354277,cat1
7.818007771258022,0.6782503316300309,cat3
1.0120357614834505,-0.35092663177401456,cat2
2.434876355503496,-0.41939843177580427,cat2
7.46944498060291,0.6299013588608552,cat3
7.758419222551349,0.4879634258590463,cat3
4.678564055785375,-0.44765735246757826,cat2
7.3737500716329345,-0.2957478585019286,cat2
7.672949048699543,0.5583671819237237,cat3
8.400795558680482,0.6518413122966958,cat3
5.170960994362845,-0.2186934930389151,cat2
8.728424770135538,0.6474080625850585,cat3
7.5120728622733175,0.7262276041087378,cat3
3.057528654734802,-0.3168234757187238,cat2
7.210731990275212,-0.2880787983841727,cat2
5.9246682941820294,0.09734024625471172,cat1
1.0603866898117236,-0.13947923262157128,cat1
8.88964083978496,0.1671916910288056,cat2
4.9113482593689195,0.23709744313578324,cat1
8.418471641307878,0.7513893722006151,cat3
6.3206164078535565,-0.07137935880035907,cat1
9.05642791886088,0.618026254906175,cat3
4.7083514502895465,0.25860577254849126,cat1
6.214568570610069,-0.31183350055943754,cat2
1.9750562174086035,-0.4760669060229003,cat2
4.737785011448827,0.4217234780615092,cat1
8.211453817589867,0.7175305285092506,cat3
8.388468838519447,0.6274318775538364,cat3
1.1711159361277215,-0.04190882789814506,cat1
8.586905967639247,0.49713423693574876,cat3
7.8858021945924595,0.6759075939592908,cat3
8.886542562901745,-0.8664769875682519,cat1
8.502653080151234,-0.8693129585991637,cat1
2.0340112646199175,-0.3805196480388529,cat2
8.088161551555242,-0.18991611259548244,cat2
8.860442512767236,0.6296397753368342,cat3
3.8841308559456618,0.6742683472407528,cat1
3.8892955078515623,-0.5833937047702334,cat2
3.2382831381648343,0.4870318617267981,cat1
3.838433950833041,-0.5724306714874063,cat2
8.670671402068098,0.6982161436966642,cat3
1.6281361332619513,-0.4879559621161713,cat2
3.9829573688895525,0.3395533160768799,cat1
5.6657510480011135,-0.3553697185802507,cat2
2.0739952798378036,-0.584169948719149,cat2
2.943903562335713,-0.41785814427099544,cat2
8.427239390844584,0.5616730851511154,cat3
7.569390036356919,0.6179410101481726,cat3
7.461526362415965,-0.12766129640380414,cat2
3.107179782608962,-0.49016636883117737,cat2
4.284808073564239,-0.40513057463876845,cat2
8.425715755520871,0.49389297865149273,cat3
3.437885090305226,-0.6041063648941839,cat2
8.299211926559193,0.3557053683567515,cat3
7.825776462371094,0.6726944923160332,cat3
6.451158783010797,-0.3501417770089046,cat2
3.135131695403249,0.4107268685696197,cat1
1.7394474149869525,-0.41054191854976885,cat2
1.9879601286842323,0.302623974903817,cat1
3.2114912109230334,0.517542125549492,cat1
7.954196324978358,0.6732506013484976,cat3
2.161174911656156,0.27967116670168973,cat1
4.800236380562736,-0.5071365077573229,cat2
8.443655932631575,0.6102979639814258,cat3
4.472551885450489,0.28150262970195616,cat1
6.673123635881117,-0.23217419008263662,cat1
5.562440592957097,-0.3440352341188101,cat2
8.602639188701026,0.6605261000005106,cat3
7.133341890863401,0.5964938625225908,cat3
6.912840666627554,-0.27181095390283844,cat2
3.8032535588577856,-0.39108758194941995,cat2
8.929696828644555,0.10551392110660304,cat2
7.606529013420283,0.7636337816764734,cat3
8.830265460204581,-0.7430389543529891,cat1
7.882971575921135,-0.07660415518926059,cat2
5.781893279816917,-0.03299723314581261,cat1
1.2195836536126592,-0.24359192906998126,cat2
2.4842563955928574,0.5076263077694662,cat1
8.05721131449706,0.6873680492269638,cat3
7.339694092672565,-0.21518228111794702,cat1
8.172949168461148,0.7059789846031523,cat3
7.291675485361526,-0.28951498630225037,cat2
1.2236147923183598,-0.38579348210605136,cat2
8.473347054641405,0.49086780185461903,cat3
8.148961045727134,0.5821637323304887,cat3
5.516851922946829,0.007442688372582523,cat1
5.496489951892646,0.09773469768796632,cat1
8.099207716819164,-0.6468517259092017,cat1
6.099019520346642,-0.08285256799965804,cat1
7.881639541315619,0.6391400982152045,cat3
7.760249103121869,0.5142292780738813,cat3
9.239286290808119,0.5544830444640243,cat3
8.424681740200782,0.647337802962586,cat3
5.629033196400569,0.10392281483749007,cat1
8.934438218442498,0.6731907643243402,cat3
